OG0013390	0.00157981	1.65214e-06	
OG0013391	0.00157981	1.65214e-06	
OG0013392	0.00157981	1.65214e-06	
OG0013393	4.91551e-05	6.15803e-07	
OG0013394	1.07449e-06	3.48945e-08	
OG0013395	4.13471e-05	2.97368e-07	
OG0013396	0.00157981	1.65214e-06	
OG0013397	0.00157981	1.65214e-06	
OG0013398	4.13471e-05	2.97368e-07	
OG0013399	0.00157981	1.65214e-06	
OG0013400	0.00157981	1.65214e-06	
OG0013401	4.13471e-05	2.97368e-07	
OG0013402	0.00157981	1.65214e-06	
OG0013403	0.00157981	1.65214e-06	
OG0013404	0.00157981	1.65214e-06	
OG0013405	0.00157981	1.65214e-06	
OG0013406	1.0822e-06	4.49292e-08	
OG0013407	0.00157981	1.65214e-06	
OG0013408	4.13471e-05	2.97368e-07	
OG0013409	4.5263e-05	4.51063e-07	
OG0013410	0.00157981	1.65214e-06	
OG0013411	4.5263e-05	4.51063e-07	
OG0013412	5.14664e-05	7.27859e-07	
OG0013413	5.75538e-05	1.03025e-06	
OG0013414	4.13471e-05	2.97368e-07	
OG0013416	1.0822e-06	4.49292e-08	
OG0013417	4.13471e-05	2.97368e-07	
OG0013418	5.75538e-05	1.03025e-06	
OG0013419	4.5263e-05	4.51063e-07	
OG0013420	4.91551e-05	6.15803e-07	
OG0013421	0.00157981	1.65214e-06	
OG0013422	5.75538e-05	1.03025e-06	
OG0013423	0.00157981	1.65214e-06	
OG0013424	1.07449e-06	3.48945e-08	
OG0013425	0.00157981	1.65214e-06	
OG0013426	0.00157981	1.65214e-06	
OG0013427	1.0822e-06	4.49292e-08	
OG0013428	4.5263e-05	4.51063e-07	
OG0013429	4.15157e-05	3.05701e-07	
OG0013430	0.00157981	1.65214e-06	
OG0013431	0.00157981	1.65214e-06	
OG0013432	5.14664e-05	7.27859e-07	
OG0013433	4.91551e-05	6.15803e-07	
OG0013434	4.91551e-05	6.15803e-07	
OG0013435	4.13471e-05	2.97368e-07	
OG0013436	4.91551e-05	6.15803e-07	
OG0013437	4.17089e-08	2.87048e-08	
OG0013438	5.75538e-05	1.03025e-06	
OG0013439	4.91551e-05	6.15803e-07	
OG0013440	5.75538e-05	1.03025e-06	
OG0013441	0.00157981	1.65214e-06	
OG0013442	4.5263e-05	4.51063e-07	
OG0013443	1.59619e-07	6.19379e-08	
OG0013444	4.13471e-05	2.97368e-07	
OG0013445	4.13471e-05	2.97368e-07	
OG0013446	1.2865e-06	1.10844e-07	
OG0013447	4.91551e-05	6.15803e-07	
OG0013448	4.91551e-05	6.15803e-07	
OG0013449	5.75538e-05	1.03025e-06	
OG0013450	4.91551e-05	6.15803e-07	
OG0013451	4.13471e-05	2.97368e-07	
OG0013452	3.57457e-08	1.77901e-08	
OG0013453	4.13471e-05	2.97368e-07	
OG0013454	4.13471e-05	2.97368e-07	
OG0013455	3.52556e-08	2.34434e-08	
OG0013457	4.91551e-05	6.15803e-07	
OG0013458	4.91551e-05	6.15803e-07	
OG0013459	4.13471e-05	2.97368e-07	
OG0013460	4.91551e-05	6.15803e-07	
OG0013461	0.00157981	1.65214e-06	
OG0013462	4.91551e-05	6.15803e-07	
OG0013463	4.13471e-05	2.97368e-07	
OG0013464	0.00157981	1.65214e-06	
OG0013465	4.13471e-05	2.97368e-07	
OG0013466	4.91551e-05	6.15803e-07	
OG0013467	4.91551e-05	6.15803e-07	
OG0013468	4.13471e-05	2.97368e-07	
OG0013469	4.91551e-05	6.15803e-07	
OG0013470	4.5263e-05	4.51063e-07	
OG0013471	9.31823e-10	2.92629e-09	
OG0013472	4.91551e-05	6.15803e-07	
OG0013473	4.15157e-05	3.05701e-07	
OG0013474	4.91551e-05	6.15803e-07	
OG0013475	4.91551e-05	6.15803e-07	
OG0013476	4.91551e-05	6.15803e-07	
OG0013477	4.91551e-05	6.15803e-07	
OG0013478	3.75761e-05	1.62375e-07	
OG0013479	3.75761e-05	1.62375e-07	
OG0013480	0.00157981	1.65214e-06	
OG0013481	4.13471e-05	2.97368e-07	
OG0013482	4.91551e-05	6.15803e-07	
OG0013483	4.13471e-05	2.97368e-07	
OG0013484	4.91551e-05	6.15803e-07	
OG0013485	3.75761e-05	1.62375e-07	
OG0013486	4.91551e-05	6.15803e-07	
OG0013487	4.13471e-05	2.97368e-07	
OG0013488	5.75538e-05	1.03025e-06	
OG0013489	3.75761e-05	1.62375e-07	
OG0013490	4.13471e-05	2.97368e-07	
OG0013491	3.75761e-05	1.62375e-07	
OG0013492	0.00157981	1.65214e-06	
OG0013493	3.75761e-05	1.62375e-07	
OG0013494	4.5263e-05	4.51063e-07	
OG0013495	4.5263e-05	4.51063e-07	
OG0013496	4.13471e-05	2.97368e-07	
OG0013497	4.13471e-05	2.97368e-07	
OG0013498	4.25004e-08	3.75505e-08	
OG0013499	4.91551e-05	6.15803e-07	
OG0013500	4.13471e-05	2.97368e-07	
OG0013501	4.91551e-05	6.15803e-07	
OG0013502	5.75538e-05	1.03025e-06	
OG0013503	0.00157981	1.65214e-06	
OG0013504	0.00157981	1.65214e-06	
OG0013505	5.75538e-05	1.03025e-06	
OG0013506	5.75538e-05	1.03025e-06	
OG0013507	4.91551e-05	6.15803e-07	
OG0013508	4.6861e-08	6.63095e-08	
OG0013509	2.54373e-08	3.97295e-09	
OG0013510	5.75538e-05	1.03025e-06	
OG0013511	5.75538e-05	1.03025e-06	
OG0013512	0.00157981	1.65214e-06	
OG0013513	0.00157981	1.65214e-06	
OG0013514	5.75538e-05	1.03025e-06	
OG0013515	0.00157981	1.65214e-06	
OG0013516	1.64897e-06	2.81276e-07	
OG0013517	4.13471e-05	2.97368e-07	
OG0013518	4.13471e-05	2.97368e-07	
OG0013519	3.75761e-05	1.62375e-07	
OG0013520	4.91551e-05	6.15803e-07	
OG0013521	0.00157981	1.65214e-06	
OG0013522	4.91551e-05	6.15803e-07	
OG0013523	1.0822e-06	5.32706e-08	
OG0013524	0.00157981	1.65214e-06	
OG0013525	3.75761e-05	1.62375e-07	
OG0013526	1.50639e-06	1.84611e-07	
OG0013527	1.1666e-06	6.02172e-08	
OG0013528	5.75538e-05	1.03025e-06	
OG0013529	3.75761e-05	1.62375e-07	
OG0013530	0.00157981	1.65214e-06	
OG0013531	3.47242e-08	1.1684e-08	
OG0013532	6.66898e-09	3.56275e-08	
OG0013533	0.00157981	1.65214e-06	
OG0013534	0.00157981	1.65214e-06	
OG0013535	0.00157981	1.65214e-06	
OG0013536	4.13471e-05	2.97368e-07	
OG0013537	4.91551e-05	6.15803e-07	
OG0013538	5.14664e-05	7.27859e-07	
OG0013539	4.5263e-05	4.51063e-07	
OG0013540	5.75538e-05	1.03025e-06	
OG0013541	4.13471e-05	2.97368e-07	
OG0013542	5.75538e-05	1.03025e-06	
OG0013543	4.13471e-05	2.97368e-07	
OG0013544	4.5263e-05	4.51063e-07	
OG0013545	4.13471e-05	2.97368e-07	
OG0013546	3.75761e-05	1.62375e-07	
OG0013547	5.75538e-05	1.03025e-06	
OG0013548	4.15157e-05	3.05701e-07	
OG0013549	4.5263e-05	4.51063e-07	
OG0013550	4.5263e-05	4.51063e-07	
OG0013551	4.13471e-05	2.97368e-07	
OG0013552	5.75538e-05	1.03025e-06	
OG0013553	3.05293e-08	1.06297e-08	
OG0013554	3.75761e-05	1.62375e-07	
OG0013555	5.75538e-05	1.03025e-06	
OG0013556	4.5263e-05	4.51063e-07	
OG0013557	4.15157e-05	3.05701e-07	
OG0013559	4.91551e-05	6.15803e-07	
OG0013560	0.00157981	1.65214e-06	
OG0013561	4.13471e-05	2.97368e-07	
OG0013562	4.13471e-05	2.97368e-07	
OG0013563	5.75538e-05	1.03025e-06	
OG0013564	4.13471e-05	2.97368e-07	
OG0013565	3.75761e-05	1.62375e-07	
OG0013566	0.00157981	1.65214e-06	
OG0013567	4.91551e-05	6.15803e-07	
OG0013568	1.77139e-06	2.78912e-07	
OG0013569	4.13471e-05	2.97368e-07	
OG0013570	4.5263e-05	4.51063e-07	
OG0013571	3.75761e-05	1.62375e-07	
OG0013572	5.75538e-05	1.03025e-06	
OG0013573	1.1666e-06	6.02172e-08	
OG0013574	4.91551e-05	6.15803e-07	
OG0013575	1.79076e-06	3.84005e-07	
OG0013576	6.3335e-08	1.26886e-07	
OG0013577	2.83251e-08	8.03811e-09	
OG0013578	5.75538e-05	1.03025e-06	
OG0013579	4.98056e-09	5.93595e-08	
OG0013580	4.13471e-05	2.97368e-07	
OG0013581	0.00157981	1.65214e-06	
OG0013582	4.91551e-05	6.15803e-07	
OG0013584	0.00157981	1.65214e-06	
OG0013586	8.87836e-07	1.46365e-08	
OG0013587	2.59633e-11	5.37253e-10	
OG0013588	4.91551e-05	6.15803e-07	
OG0013589	3.54375e-23	4.23207e-10	
OG0013590	4.91551e-05	6.15803e-07	
OG0013591	0.00157981	1.65214e-06	
OG0013592	5.75538e-05	1.03025e-06	
OG0013593	0.00157981	1.65214e-06	
OG0013594	4.13471e-05	2.97368e-07	
OG0013595	4.91551e-05	6.15803e-07	
OG0013597	4.13471e-05	2.97368e-07	
OG0013598	4.13471e-05	2.97368e-07	
OG0013599	0.00157981	1.65214e-06	
OG0013600	5.75538e-05	1.03025e-06	
OG0013601	4.91551e-05	6.15803e-07	
OG0013602	0.00157981	1.65214e-06	
OG0013603	4.13471e-05	2.97368e-07	
OG0013604	5.75538e-05	1.03025e-06	
OG0013605	0.00157981	1.65214e-06	
OG0013606	3.36653e-08	1.91374e-08	
OG0013607	4.13471e-05	2.97368e-07	
OG0013608	0.00157981	1.65214e-06	
OG0013609	4.93916e-06	1.84959e-07	
OG0013610	0.00157981	1.65214e-06	
OG0013611	4.91551e-05	6.15803e-07	
OG0013612	0.00157981	1.65214e-06	
OG0013613	9.8119e-07	2.85288e-08	
OG0013614	0.00157981	1.65214e-06	
OG0013615	1.34699e-06	1.31009e-07	
OG0013616	5.75538e-05	1.03025e-06	
OG0013617	1.36893e-06	1.01254e-07	
OG0013618	3.90208e-08	1.78587e-08	
OG0013619	8.87836e-07	1.46365e-08	
OG0013620	4.91551e-05	6.15803e-07	
OG0013621	1.02766e-12	3.93035e-10	
OG0013622	1.36893e-06	1.01254e-07	
OG0013623	3.75761e-05	1.62375e-07	
OG0013625	0.00157981	1.65214e-06	
OG0013626	4.55724e-10	8.41074e-09	
OG0013627	0.00157981	1.65214e-06	
OG0013628	9.85298e-07	2.99116e-08	
OG0013629	0.00157981	1.65214e-06	
OG0013630	0.00157981	1.65214e-06	
OG0013631	1.29799e-07	3.42259e-08	
OG0013632	0.00157981	1.65214e-06	
OG0013633	0.00157981	1.65214e-06	
OG0013634	0.00157981	1.65214e-06	
OG0013635	0.00157981	1.65214e-06	
OG0013636	4.5263e-05	4.51063e-07	
OG0013637	0.00157981	1.65214e-06	
OG0013638	1.90865e-12	1.36371e-09	
OG0013639	4.91551e-05	6.15803e-07	
OG0013640	0.00157981	1.65214e-06	
OG0013641	0.00157981	1.65214e-06	
OG0013642	5.75538e-05	1.03025e-06	
OG0013643	0.00157981	1.65214e-06	
OG0013644	0.00157981	1.65214e-06	
OG0013645	3.75761e-05	1.62375e-07	
OG0013646	3.75761e-05	1.62375e-07	
OG0013647	0.00157981	1.65214e-06	
OG0013648	5.75538e-05	1.03025e-06	
OG0013649	0.00157981	1.65214e-06	
OG0013650	0.00157981	1.65214e-06	
OG0013651	0.00157981	1.65214e-06	
OG0013652	4.13471e-05	2.97368e-07	
OG0013653	4.91551e-05	6.15803e-07	
OG0013654	3.75761e-05	1.62375e-07	
OG0013655	0.00157981	1.65214e-06	
OG0013656	5.75538e-05	1.03025e-06	
OG0013657	5.75538e-05	1.03025e-06	
OG0013658	0.00157981	1.65214e-06	
OG0013659	1.34699e-06	1.31009e-07	
OG0013660	4.91551e-05	6.15803e-07	
OG0013663	3.75761e-05	1.62375e-07	
OG0013665	5.75538e-05	1.03025e-06	
OG0013666	1.16916e-06	6.05226e-08	
OG0013667	0.00157981	1.65214e-06	
OG0013668	4.91551e-05	6.15803e-07	
OG0013671	4.91551e-05	6.15803e-07	
OG0013672	1.0822e-06	4.49292e-08	
OG0013673	0.00157981	1.65214e-06	
OG0013674	1.50631e-06	1.85434e-07	
OG0013675	0.00157981	1.65214e-06	
OG0013676	1.12034e-08	2.2555e-07	
OG0013677	1.36893e-06	1.01254e-07	
OG0013678	0.00157981	1.65214e-06	
OG0013679	1.79076e-06	3.84005e-07	
OG0013680	0.00157981	1.65214e-06	
OG0013682	0.00157981	1.65214e-06	
OG0013683	5.75538e-05	1.03025e-06	
OG0013685	0.00157981	1.65214e-06	
OG0013686	4.91551e-05	6.15803e-07	
OG0013687	4.91551e-05	6.15803e-07	
OG0013688	4.5263e-05	4.51063e-07	
OG0013689	5.75538e-05	1.03025e-06	
OG0013690	1.3931e-06	1.2182e-07	
OG0013691	0.00157981	1.65214e-06	
OG0013692	4.13471e-05	2.97368e-07	
OG0013693	0.00157981	1.65214e-06	
OG0013694	3.20987e-08	1.31755e-08	
OG0013695	5.14664e-05	7.27859e-07	
OG0013696	4.13471e-05	2.97368e-07	
OG0013697	4.13471e-05	2.97368e-07	
OG0013698	5.14664e-05	7.27859e-07	
OG0013699	5.14664e-05	7.27859e-07	
OG0013700	1.47456e-06	1.98731e-07	
OG0013701	5.14664e-05	7.27859e-07	
OG0013702	1.60136e-06	2.71345e-07	
OG0013703	4.19046e-08	4.68277e-08	
OG0013704	5.14664e-05	7.27859e-07	
OG0013705	5.14664e-05	7.27859e-07	
OG0013706	5.14664e-05	7.27859e-07	
OG0013707	5.14664e-05	7.27859e-07	
OG0013709	5.14664e-05	7.27859e-07	
OG0013710	5.14664e-05	7.27859e-07	
OG0013711	5.14664e-05	7.27859e-07	
OG0013712	5.14664e-05	7.27859e-07	
OG0013713	5.14664e-05	7.27859e-07	
OG0013714	5.14664e-05	7.27859e-07	
OG0013715	4.44989e-08	4.44079e-08	
OG0013716	5.14664e-05	7.27859e-07	
OG0013717	5.14664e-05	7.27859e-07	
OG0013718	1.22146e-06	7.1214e-08	
OG0013719	5.14664e-05	7.27859e-07	
OG0013720	5.14664e-05	7.27859e-07	
OG0013721	5.14664e-05	7.27859e-07	
OG0013722	5.14664e-05	7.27859e-07	
OG0013723	1.60136e-06	2.71345e-07	
OG0013724	5.14664e-05	7.27859e-07	
OG0013726	1.87497e-06	4.53881e-07	
OG0013727	5.14664e-05	7.27859e-07	
OG0013728	1.34699e-06	1.31009e-07	
OG0013729	5.14664e-05	7.27859e-07	
OG0013730	5.14664e-05	7.27859e-07	
OG0013731	5.14664e-05	7.27859e-07	
OG0013732	2.89236e-08	6.44743e-09	
OG0013733	3.51098e-08	2.1059e-08	
OG0013734	5.14664e-05	7.27859e-07	
OG0013735	1.50004e-11	5.80623e-09	
OG0013736	5.14664e-05	7.27859e-07	
OG0013737	5.14664e-05	7.27859e-07	
OG0013738	3.49957e-08	1.92456e-08	
OG0013739	5.14664e-05	7.27859e-07	
OG0013740	1.46326e-06	1.5813e-07	
OG0013741	5.14664e-05	7.27859e-07	
OG0013742	5.14664e-05	7.27859e-07	
OG0013743	5.14664e-05	7.27859e-07	
OG0013744	1.34699e-06	1.31009e-07	
OG0013745	5.14664e-05	7.27859e-07	
OG0013746	3.82955e-08	2.81372e-08	
OG0013747	1.58126e-11	1.3346e-09	
OG0013748	3.80052e-08	2.6529e-08	
OG0013749	5.14664e-05	7.27859e-07	
OG0013750	5.14664e-05	7.27859e-07	
OG0013751	5.14664e-05	7.27859e-07	
OG0013752	4.90746e-08	8.12417e-08	
OG0013753	4.61568e-10	1.02435e-08	
OG0013754	5.14664e-05	7.27859e-07	
OG0013755	4.32901e-11	5.0796e-09	
OG0013756	5.14664e-05	7.27859e-07	
OG0013757	4.44989e-08	4.44079e-08	
OG0013758	5.14664e-05	7.27859e-07	
OG0013759	5.14664e-05	7.27859e-07	
OG0013760	5.14664e-05	7.27859e-07	
OG0013761	5.14664e-05	7.27859e-07	
OG0013762	5.14664e-05	7.27859e-07	
OG0013763	5.14664e-05	7.27859e-07	
OG0013764	5.14664e-05	7.27859e-07	
OG0013765	5.14664e-05	7.27859e-07	
OG0013766	1.46326e-06	1.5813e-07	
OG0013767	5.14664e-05	7.27859e-07	
OG0013768	5.14664e-05	7.27859e-07	
OG0013769	5.14664e-05	7.27859e-07	
OG0013770	5.14664e-05	7.27859e-07	
OG0013771	5.14664e-05	7.27859e-07	
OG0013772	5.14664e-05	7.27859e-07	
OG0013773	5.14664e-05	7.27859e-07	
OG0013774	5.14664e-05	7.27859e-07	
OG0013775	5.10194e-14	5.32219e-10	
OG0013776	5.14664e-05	7.27859e-07	
OG0013777	5.14664e-05	7.27859e-07	
OG0013778	5.14664e-05	7.27859e-07	
OG0013796	7.31133e-07	8.53676e-07	
OG0013799	4.81241e-07	2.09992e-07	
OG0013800	5.76508e-07	4.64905e-07	
OG0013801	3.95301e-10	1.3804e-08	
OG0013802	6.24092e-07	5.76885e-07	
OG0013803	3.60879e-10	1.01374e-08	
OG0013804	5.30727e-07	3.83114e-07	
OG0013805	1.90189e-20	1.58742e-12	
OG0013808	2.27489e-08	3.1843e-07	
OG0013809	2.61267e-08	4.4253e-07	
OG0013810	1.93349e-08	2.38904e-07	
OG0013811	2.02772e-05	2.14769e-06	
OG0013812	2.02772e-05	2.14769e-06	
OG0013813	1.75321e-08	1.30948e-07	
OG0013814	2.02772e-05	2.14769e-06	
OG0013815	2.02772e-05	2.14769e-06	
OG0013816	2.02772e-05	2.14769e-06	
OG0013817	4.81241e-07	2.09992e-07	
OG0013818	2.02772e-05	2.14769e-06	
OG0013819	1.07101e-11	7.00292e-08	
OG0013820	2.27362e-08	3.59736e-07	
OG0013822	5.307e-07	3.86583e-07	
OG0013823	7.38717e-07	1.33926e-06	
OG0013824	1.40939e-15	2.40782e-09	
OG0013826	2.02772e-05	2.14769e-06	
OG0013827	2.27362e-08	3.59736e-07	
OG0013828	1.37942e-08	5.36788e-08	
OG0013829	2.02772e-05	2.14769e-06	
OG0013830	6.24092e-07	5.76885e-07	
OG0013831	2.02772e-05	2.14769e-06	
OG0013832	5.37055e-14	3.94001e-09	
OG0013833	2.61267e-08	4.4253e-07	
OG0013834	2.02772e-05	2.14769e-06	
OG0013835	2.34477e-15	4.40107e-10	
OG0013836	5.03461e-10	3.78793e-08	
OG0013837	1.38903e-08	6.89439e-08	
OG0013838	9.42457e-11	3.71982e-08	
OG0013842	4.81241e-07	2.09992e-07	
OG0013846	6.24092e-07	5.76885e-07	
OG0013851	2.15653e-10	8.93249e-08	
OG0013852	1.89558e-14	7.28921e-09	
OG0013854	4.81241e-07	2.09992e-07	
OG0013858	6.24092e-07	5.76885e-07	
OG0013859	1.85429e-13	1.17906e-09	
OG0013860	6.24092e-07	5.76885e-07	
OG0013861	2.02772e-05	2.14769e-06	
OG0013862	2.02772e-05	2.14769e-06	
OG0013863	2.02772e-05	2.14769e-06	
OG0013864	2.02772e-05	2.14769e-06	
OG0013870	5.30727e-07	3.83114e-07	
OG0013874	4.81241e-07	2.09992e-07	
OG0013875	2.02772e-05	2.14769e-06	
OG0013881	1.77508e-08	1.29515e-07	
OG0013883	6.93138e-11	5.25682e-09	
OG0013884	1.50901e-08	8.46995e-08	
OG0013886	4.81241e-07	2.09992e-07	
OG0013888	2.02772e-05	2.14769e-06	
OG0013889	1.91198e-15	1.00818e-09	
OG0013891	4.68329e-13	4.33905e-09	
OG0013892	2.02772e-05	2.14769e-06	
OG0013893	2.02772e-05	2.14769e-06	
OG0013894	6.83828e-10	7.89405e-08	
OG0013895	3.09325e-10	8.78375e-08	
OG0013896	2.02772e-05	2.14769e-06	
OG0013897	2.02772e-05	2.14769e-06	
OG0013898	2.02772e-05	2.14769e-06	
OG0013899	2.02772e-05	2.14769e-06	
OG0013900	2.02772e-05	2.14769e-06	
OG0013901	2.02772e-05	2.14769e-06	
OG0013903	7.42554e-12	1.07145e-08	
OG0013911	1.99762e-16	8.06822e-10	
OG0013914	2.82564e-10	5.78957e-08	
OG0013919	4.81241e-07	2.09992e-07	
OG0013921	2.02772e-05	2.14769e-06	
OG0013922	2.02772e-05	2.14769e-06	
OG0013923	2.02772e-05	2.14769e-06	
OG0013924	1.23917e-10	6.02549e-08	
OG0013925	1.79378e-08	1.72803e-07	
OG0013926	2.02772e-05	2.14769e-06	
OG0013927	1.79378e-08	1.72803e-07	
OG0013928	2.02772e-05	2.14769e-06	
OG0013929	2.02772e-05	2.14769e-06	
OG0013930	2.02772e-05	2.14769e-06	
OG0013931	2.02772e-05	2.14769e-06	
OG0013932	2.02772e-05	2.14769e-06	
OG0013933	4.11357e-09	9.09629e-08	
OG0013934	1.31881e-19	4.93047e-11	
OG0013938	3.73827e-24	1.12461e-13	
OG0013941	1.66282e-17	3.52599e-11	
OG0013944	1.31316e-13	1.20678e-09	
OG0013945	1.74872e-26	1.30986e-12	
OG0013957	4.19978e-18	7.83502e-10	
OG0013958	2.89074e-24	1.81979e-11	
OG0013994	7.51795e-09	6.65939e-08	
OG0013995	4.91551e-05	6.15803e-07	
OG0013996	4.5263e-05	4.51063e-07	
OG0013997	1.12034e-08	2.2555e-07	
OG0013998	4.10658e-07	7.90564e-08	
OG0013999	2.90916e-11	8.42065e-10	
OG0014000	1.40834e-06	1.68164e-07	
OG0014001	4.93916e-06	1.84959e-07	
OG0014002	4.13471e-05	2.97368e-07	
OG0014003	1.16939e-09	8.21603e-09	
OG0014004	3.75761e-05	1.62375e-07	
OG0014005	1.16916e-06	6.05226e-08	
OG0014006	1.0822e-06	4.49292e-08	
OG0014007	4.91551e-05	6.15803e-07	
OG0014008	1.79076e-06	3.84005e-07	
OG0014010	1.51246e-06	1.90631e-07	
OG0014011	4.13471e-05	2.97368e-07	
OG0014012	1.1666e-06	6.02172e-08	
OG0014013	1.51246e-06	1.90631e-07	
OG0014015	4.13471e-05	2.97368e-07	
OG0014016	0.00157981	1.65214e-06	
OG0014019	5.34919e-08	6.29897e-08	
OG0014020	5.07886e-08	6.31603e-08	
OG0014021	4.5263e-05	4.51063e-07	
OG0014022	1.79076e-06	3.84005e-07	
OG0014023	4.10658e-07	7.90564e-08	
OG0014024	1.0822e-06	4.49292e-08	
OG0014025	1.19025e-06	8.18306e-08	
OG0014026	1.19025e-06	8.18306e-08	
OG0014027	1.19025e-06	8.18306e-08	
OG0014028	4.93916e-06	1.84959e-07	
OG0014029	1.16916e-06	6.05226e-08	
OG0014030	1.40834e-06	1.68164e-07	
OG0014031	4.5263e-05	4.51063e-07	
OG0014032	1.53683e-07	6.89463e-08	
OG0014033	1.40834e-06	1.68164e-07	
OG0014035	4.5263e-05	4.51063e-07	
OG0014036	4.91551e-05	6.15803e-07	
OG0014037	1.51246e-06	1.90631e-07	
OG0014039	1.52067e-09	1.64402e-08	
OG0014040	5.75538e-05	1.03025e-06	
OG0014041	4.5263e-05	4.51063e-07	
OG0014042	4.5263e-05	4.51063e-07	
OG0014043	1.51246e-06	1.90631e-07	
OG0014044	6.68465e-10	7.35131e-10	
OG0014045	4.49585e-06	3.0539e-07	
OG0014046	4.33333e-08	5.20481e-08	
OG0014049	4.91551e-05	6.15803e-07	
OG0014050	0.00157981	1.65214e-06	
OG0014051	1.46701e-06	1.32858e-07	
OG0014052	3.16771e-07	6.82598e-07	
OG0014053	1.51246e-06	1.90631e-07	
OG0014054	5.75538e-05	1.03025e-06	
OG0014055	3.70368e-08	3.05108e-08	
OG0014056	2.47212e-07	2.34069e-07	
OG0014057	1.46701e-06	1.32858e-07	
OG0014058	4.5263e-05	4.51063e-07	
OG0014059	4.91551e-05	6.15803e-07	
OG0014060	1.01434e-13	1.6516e-09	
OG0014061	4.93916e-06	1.84959e-07	
OG0014062	3.75761e-05	1.62375e-07	
OG0014063	9.87461e-07	3.00449e-08	
OG0014064	1.51246e-06	1.90631e-07	
OG0014065	4.13471e-05	2.97368e-07	
OG0014066	4.5263e-05	4.51063e-07	
OG0014067	3.75761e-05	1.62375e-07	
OG0014068	4.91551e-05	6.15803e-07	
OG0014069	5.75538e-05	1.03025e-06	
OG0014071	1.51246e-06	1.90631e-07	
OG0014072	1.32712e-08	2.64289e-08	
OG0014073	5.14664e-05	7.27859e-07	
OG0014074	1.79076e-06	3.84005e-07	
OG0014076	5.75538e-05	1.03025e-06	
OG0014077	4.5263e-05	4.51063e-07	
OG0014079	1.36893e-06	1.01254e-07	
OG0014080	5.75538e-05	1.03025e-06	
OG0014081	3.13518e-07	4.35103e-07	
OG0014082	1.16916e-06	6.05226e-08	
OG0014083	0.00157981	1.65214e-06	
OG0014085	1.40834e-06	1.68164e-07	
OG0014086	4.5263e-05	4.51063e-07	
OG0014087	5.75538e-05	1.03025e-06	
OG0014088	0.00157981	1.65214e-06	
OG0014089	4.5263e-05	4.51063e-07	
OG0014090	4.5263e-05	4.51063e-07	
OG0014091	4.91551e-05	6.15803e-07	
OG0014092	1.0822e-06	4.49292e-08	
OG0014093	3.34351e-08	1.30096e-08	
OG0014094	4.91551e-05	6.15803e-07	
OG0014095	4.91551e-05	6.15803e-07	
OG0014096	4.15157e-05	3.05701e-07	
OG0014097	1.26827e-09	9.75457e-09	
OG0014098	3.3424e-08	1.62807e-08	
OG0014099	4.91551e-05	6.15803e-07	
OG0014100	5.14664e-05	7.27859e-07	
OG0014104	1.79076e-06	3.84005e-07	
OG0014105	4.5263e-05	4.51063e-07	
OG0014106	1.0822e-06	4.49292e-08	
OG0014107	1.36893e-06	1.01254e-07	
OG0014108	4.13471e-05	2.97368e-07	
OG0014109	1.08656e-06	5.50237e-08	
OG0014110	9.87461e-07	3.00449e-08	
OG0014111	1.64897e-06	2.81276e-07	
OG0014112	4.13471e-05	2.97368e-07	
OG0014113	3.75761e-05	1.62375e-07	
OG0014115	1.64897e-06	2.81276e-07	
OG0014116	4.91551e-05	6.15803e-07	
OG0014117	3.18818e-11	1.38056e-09	
OG0014119	5.75538e-05	1.03025e-06	
OG0014120	1.51246e-06	1.90631e-07	
OG0014121	1.87497e-06	4.53881e-07	
OG0014122	5.75538e-05	1.03025e-06	
OG0014123	4.5263e-05	4.51063e-07	
OG0014124	4.91551e-05	6.15803e-07	
OG0014126	1.0822e-06	4.49292e-08	
OG0014127	1.64897e-06	2.81276e-07	
OG0014128	1.09267e-10	1.79e-08	
OG0014131	1.02553e-09	3.30533e-09	
OG0014132	5.75538e-05	1.03025e-06	
OG0014133	5.75538e-05	1.03025e-06	
OG0014134	1.0822e-06	4.49292e-08	
OG0014135	1.34699e-06	1.31009e-07	
OG0014136	5.75538e-05	1.03025e-06	
OG0014137	5.53814e-09	3.12031e-08	
OG0014138	1.07449e-06	3.48945e-08	
OG0014139	0.00157981	1.65214e-06	
OG0014140	4.93916e-06	1.84959e-07	
OG0014141	3.37592e-07	3.17756e-07	
OG0014142	4.28884e-08	3.31766e-08	
OG0014143	1.19025e-06	8.18306e-08	
OG0014144	1.49607e-08	4.92983e-08	
OG0014145	1.51246e-06	1.90631e-07	
OG0014148	1.79076e-06	3.84005e-07	
OG0014149	5.75538e-05	1.03025e-06	
OG0014150	1.46701e-06	1.32858e-07	
OG0014151	3.90208e-08	1.78587e-08	
OG0014152	5.75538e-05	1.03025e-06	
OG0014153	0.00157981	1.65214e-06	
OG0014154	4.91551e-05	6.15803e-07	
OG0014156	1.19025e-06	8.18306e-08	
OG0014157	4.6861e-08	6.63095e-08	
OG0014160	5.75538e-05	1.03025e-06	
OG0014161	5.75538e-05	1.03025e-06	
OG0014162	4.13471e-05	2.97368e-07	
OG0014163	1.2865e-06	1.10844e-07	
OG0014164	1.0822e-06	4.49292e-08	
OG0014166	6.10855e-11	9.15227e-09	
OG0014167	1.2684e-09	8.09773e-09	
OG0014170	1.0822e-06	4.49292e-08	
